0.977965602290604,-2.5881775151846744,0.0,1.0,0.8771163562607439
0.9810705625358185,-2.5868081253979667,0.0,1.0,0.9532139703438044
0.9854791072466048,-2.584868255548941,0.0,1.0,0.9463800084642234
0.9911577821050911,-2.582366572446977,0.0,1.0,0.8988665825230432
0.998073132793405,-2.5793117429014534,0.0,1.0,0.8876768244813547
1.006191704993675,-2.575712433721751,0.0,1.0,0.8874437940103717
1.0154800443880294,-2.571577311717249,0.0,1.0,0.890620139942816
1.0259046966585958,-2.5669150436973274,0.0,1.0,0.8929248553496998
1.0374321119678507,-2.56173431492529,0.0,1.0,0.8908141399719144
1.0500225621586876,-2.556045004285293,0.0,1.0,0.8853459272904478
1.063626476321049,-2.5498588922327827,0.0,1.0,0.8802024414048677
1.0781934049414859,-2.5431879289650445,0.0,1.0,0.8757123409283777
1.0936727929398289,-2.5360440561138433,0.0,1.0,0.8701155696527961
1.1100114723727235,-2.528439003307293,0.0,1.0,0.8635374974131405
1.1271535554293615,-2.5203842794876925,0.0,1.0,0.8571480512636289
1.145043027320553,-2.5118913832945124,0.0,1.0,0.8505573872288811
1.1636237863952323,-2.502971720189558,0.0,1.0,0.8426844079382273
1.1828386421911523,-2.4936355276551905,0.0,1.0,0.8338228377280278
1.2026296623372177,-2.4838922473201897,0.0,1.0,0.8247465679280657
1.222938900197561,-2.473751305511359,0.0,1.0,0.8151372702091365
1.2437086192140177,-2.4632218302542723,0.0,1.0,0.8043994948521566
1.2648825976517528,-2.4523107985910344,0.0,1.0,0.7927796188772537
1.2864052782167035,-2.441024244086662,0.0,1.0,0.7806285901167448
1.3082211064503224,-2.4293681962798597,0.0,1.0,0.767695717455636
1.3302752176388077,-2.4173481403596306,0.0,1.0,0.7537183740448727
1.3525157730001078,-2.404967173435834,0.0,1.0,0.7388138988227795
1.374891763306724,-2.3922277379300882,0.0,1.0,0.7230678570793403
1.397352181353061,-2.379132275183451,0.0,1.0,0.7064320200957507
1.419847304937879,-2.3656825434085955,0.0,1.0,0.6888859901622967
1.4423309032576792,-2.3518784447366277,0.0,1.0,0.6703177290365369
1.4647573328401897,-2.3377195690641934,0.0,1.0,0.6506617778978657
1.4870809717254676,-2.3232055003919276,0.0,1.0,0.6301608395449739
1.5092579708401828,-2.3083353368144346,0.0,1.0,0.6089082558336709
1.5312475493758386,-2.2931073354879534,0.0,1.0,0.5865097242144888
1.553009231805138,-2.2775196698984144,0.0,1.0,0.5629065091881982
1.5745026141647744,-2.2615705183905614,0.0,1.0,0.5386782444716697
1.5956893587046235,-2.2452581995940846,0.0,1.0,0.5138822705960362
1.616533458431194,-2.2285811903847152,0.0,1.0,0.4878514547206274
1.6369990310645224,-2.211537976105574,0.0,1.0,0.4607070175738466
1.6570503551043938,-2.194127116422381,0.0,1.0,0.43334958100495113
1.6766539740980884,-2.1763482180495086,0.0,1.0,0.40565923165626105
1.6957781059632218,-2.1582016617015216,0.0,1.0,0.376781555986206
1.714391007870279,-2.139687846238153,0.0,1.0,0.3471838758299254
1.7324612611272314,-2.1208074078464416,0.0,1.0,0.3180225480910758
1.7499600284320367,-2.101562872758111,0.0,1.0,0.28890381419055466
1.7668597064007887,-2.0819576706562923,0.0,1.0,0.2589330075273941
1.7831326993224725,-2.061995236842061,0.0,1.0,0.22905903652767723
1.7987520668694381,-2.041679484618874,0.0,1.0,0.20059939864967502
1.8136940230523535,-2.02101662789974,0.0,1.0,0.17283550089255306
1.8279357296773198,-2.00001357187013,0.0,1.0,0.1450005215600889
