-0.2221395743063117,0.374129685202093,0.0,1.0,0.9654462432370852
-0.2196104077096421,0.37415854748221433,0.0,1.0,0.9649210936977709
-0.21610519627640906,0.3741977744923509,0.0,1.0,0.9643982568198879
-0.211639534094851,0.37424819358012923,0.0,1.0,0.9638551615873118
-0.2062290152532061,0.37431063209317517,0.0,1.0,0.9632577962970879
-0.19988923383971285,0.3743859173791149,0.0,1.0,0.9626194897942718
-0.1926357839426094,0.3744748767855748,0.0,1.0,0.961987572560901
-0.1844842596501342,0.3745783376601807,0.0,1.0,0.9613579279300257
-0.1754502550505255,0.37469712735055904,0.0,1.0,0.9606755138416015
-0.16554953511809048,0.37483208186600925,0.0,1.0,0.9599406280316225
-0.15480183475442422,0.37498423843886713,0.0,1.0,0.9592400881449292
-0.14323088088445196,0.3751548366444834,0.0,1.0,0.9586083778891378
-0.13086057573841897,0.3753451249438795,0.0,1.0,0.9579606107644871
-0.11771482919343938,0.37555635221521333,0.0,1.0,0.957244562880662
-0.10381850637026965,0.37578981944508666,0.0,1.0,0.9565363264303579
-0.08919834395823256,0.376046929713979,0.0,1.0,0.9559070710128493
-0.07388129597654096,0.37632909795769265,0.0,1.0,0.9552938116846496
-0.05789431644440787,0.37663773911203036,0.0,1.0,0.9546205526021272
-0.04126456163224579,0.37697427717696874,0.0,1.0,0.9539575235517858
-0.024020007209300663,0.3773401728750055,0.0,1.0,0.9534204261235277
-0.0061888363263336,0.37773689622721596,0.0,1.0,0.9529687051481233
0.012200767865878563,0.37816591725467646,0.0,1.0,0.9524856180046223
0.031120708389591738,0.37862870287215994,0.0,1.0,0.9519961632943514
0.05054365175108691,0.37912669247291375,0.0,1.0,0.95163233533531
0.07044266334884983,0.3796613110712055,0.0,1.0,0.9514031783669442
0.09079081205441597,0.3802339835561088,0.0,1.0,0.9511837772885895
0.11156122348950206,0.38084613313010274,0.0,1.0,0.9509494938979856
0.13272836849987257,0.3814991430161102,0.0,1.0,0.9508340368391636
0.1542680857427988,0.3821943557862067,0.0,1.0,0.9508993074628623
0.17615627514361787,0.38293311219160375,0.0,1.0,0.9510259996122541
0.1983688457980143,0.3837167525029642,0.0,1.0,0.9511372845120785
0.22088290296895738,0.3845465543088884,0.0,1.0,0.9513430656382352
0.2436779231275697,0.3854236709409252,0.0,1.0,0.951746444103245
0.2667336620130062,0.3863492410963023,0.0,1.0,0.9522584716388421
0.2900298753644217,0.3873244034722479,0.0,1.0,0.9527677636852998
0.3135469845848931,0.38835026262369415,0.0,1.0,0.9533316440014898
0.3372681425941205,0.3894277830044751,0.0,1.0,0.9540581182984217
0.36117720284908233,0.3905578931374542,0.0,1.0,0.9549102434126788
0.38525801880717775,0.3917415215454735,0.0,1.0,0.9557798383504408
