3.42,-2.86,0.0,1.0
3.36,-2.77,0.0,1.0
3.43,-2.85,0.0,1.0
3.34,-2.8,0.0,1.0
3.43,-2.85,0.0,1.0
3.45,-2.95,0.0,1.0
3.43,-3.05,0.0,1.0
3.43,-2.94,0.0,1.0
3.41,-2.84,0.0,1.0
3.35,-2.76,0.0,1.0
3.36,-2.66,0.0,1.0
3.41,-2.75,0.0,1.0
3.42,-2.85,0.0,1.0
3.48,-2.93,0.0,1.0
