-2.435208744034608,2.125349405535529,0.0,1.0,1.0
-2.4341022812313393,2.1218138160044484,0.0,1.0,1.0
-2.4320688994865134,2.115331291433686,0.0,1.0,1.0
-2.4291752596224723,2.106145182949932,0.0,1.0,1.0
-2.425500098586962,2.0945428700988518,0.0,1.0,1.0
-2.42113926798629,2.080874086257154,0.0,1.0,1.0
-2.416192289608993,2.065501779868236,0.0,1.0,1.0
-2.410755932069571,2.0487786165012962,0.0,1.0,1.0
-2.4049189224319303,2.0310276495496637,0.0,1.0,1.0
-2.3987582436924733,2.0125287956008817,0.0,1.0,1.0
-2.3923371660575508,1.9935116523460958,0.0,1.0,1.0
-2.385705231907449,1.9741554710953289,0.0,1.0,1.0
-2.378899812092337,1.9545948777569626,0.0,1.0,1.0
-2.371947926825648,1.9349265564814182,0.0,1.0,1.0
-2.3648682634862945,1.9152166509072097,0.0,1.0,1.0
-2.3576733072199736,1.895508575573064,0.0,1.0,1.0
-2.3503712704474053,1.8758300881589154,0.0,1.0,1.0
-2.3429674396979348,1.8561982254450546,0.0,1.0,1.0
-2.3354651974840723,1.8366230479852377,0.0,1.0,1.0
-2.3278667658358576,1.8171103645663438,0.0,1.0,1.0
-2.3201736949228766,1.7976635225123265,0.0,1.0,1.0
-2.3123871798733986,1.7782845684054165,0.0,1.0,1.0
-2.3045082392010823,1.7589749017844905,0.0,1.0,1.0
-2.296537755821272,1.7397354254824353,0.0,1.0,1.0
-2.288476509479973,1.720566664452672,0.0,1.0,1.0
-2.280325259517937,1.7014690689119225,0.0,1.0,1.0
-2.272084779500045,1.6824431411744878,0.0,1.0,1.0
-2.2637558380553178,1.6634893654764988,0.0,1.0,1.0
-2.25533920460212,1.6446082289451498,0.0,1.0,1.0
-2.246835648788996,1.6258002195506915,0.0,1.0,1.0
-2.2382459400335555,1.607065824417547,0.0,1.0,1.0
-2.229570847847026,1.588405531013036,0.0,1.0,1.0
-2.2208111417206435,1.5698198267312458,0.0,1.0,1.0
-2.2119675911440533,1.5513091989604435,0.0,1.0,1.0
-2.2030409656104544,1.5328741351019153,0.0,1.0,1.0
-2.194032034611343,1.514515122550706,0.0,1.0,1.0
-2.1849415676386634,1.4962326487034971,0.0,1.0,1.0
-2.1757703341843397,1.47802720095691,0.0,1.0,1.0
-2.1665191037402516,1.4598992667073782,0.0,1.0,1.0
-2.1571886457983025,1.4418493333514446,0.0,1.0,1.0
-2.1477797298503587,1.423877888285619,0.0,1.0,1.0
-2.1382931253884565,1.4059854189064136,0.0,1.0,1.0
-2.1287296019040496,1.388172412610345,0.0,1.0,1.0
-2.119089928873819,1.370439356793925,0.0,1.0,1.0
-2.1093748757280357,1.35278673885367,0.0,1.0,1.0
-2.0995852117981695,1.3352150461860928,0.0,1.0,1.0
-2.089721706216131,1.3177247661877078,0.0,1.0,1.0
-2.0797851277337727,1.3003163862550298,0.0,1.0,1.0
-2.0697762444145598,1.2829903937845726,0.0,1.0,1.0
-2.0596958230540126,1.2657472761728499,0.0,1.0,1.0
-2.0495446282376,1.2485875208163764,0.0,1.0,1.0
-2.039323420905872,1.2315116151116663,0.0,1.0,1.0
-2.029032956262834,1.2145200464552337,0.0,1.0,1.0
-2.0186739804202323,1.1976133022435929,0.0,1.0,1.0
-2.0082472257516315,1.180791869873258,0.0,1.0,1.0
-1.9977534050702157,1.1640562367407432,0.0,1.0,1.0
-1.9871932043975453,1.147406890242562,0.0,1.0,1.0
-1.9765672732625768,1.1308443177752299,0.0,1.0,1.0
-1.965876213281253,1.11436900673526,0.0,1.0,1.0
-1.9551205672804826,1.0979814445191671,0.0,1.0,1.0
-1.9443008080517743,1.081682118523465,0.0,1.0,1.0
-1.9334173262802163,1.0654715161446682,0.0,1.0,1.0
-1.9224704189978927,1.0493501247792907,0.0,1.0,1.0
-1.9114602842192006,1.033318431823847,0.0,1.0,1.0
-1.9003870175365158,1.0173769246748503,0.0,1.0,1.0
-1.8892506108646951,1.0015260907288162,0.0,1.0,1.0
-1.8780509536633176,0.9857664173822579,0.0,1.0,1.0
-1.8667878418465245,0.9700983920316899,0.0,1.0,1.0
-1.8554609875465882,0.9545225020736264,0.0,1.0,1.0
-1.8440700294036896,0.9390392349045815,0.0,1.0,1.0
-1.8326145433803451,0.9236490779210691,0.0,1.0,1.0
-1.8210940558213922,0.9083525185196042,0.0,1.0,1.0
-1.8095080547398672,0.8931500440967001,0.0,1.0,1.0
-1.7978559989353133,0.8780421420488713,0.0,1.0,1.0
-1.7861373257384505,0.8630292997726322,0.0,1.0,1.0
-1.774351457714028,0.8481120046644968,0.0,1.0,1.0
-1.7624978076161089,0.8332907441209791,0.0,1.0,1.0
-1.7505757816914687,0.8185660055385943,0.0,1.0,1.0
-1.7385847820642883,0.803938276313855,0.0,1.0,1.0
-1.7265242083963481,0.7894080438432765,0.0,1.0,1.0
-1.714393458943846,0.7749757955233724,0.0,1.0,1.0
-1.7021919311512255,0.7606420187506568,0.0,1.0,1.0
-1.6899190220186662,0.746407200921645,0.0,1.0,1.0
-1.6775741283166383,0.7322718294328503,0.0,1.0,1.0
-1.665156646702593,0.7182363916807867,0.0,1.0,1.0
-1.6526659737775735,0.7043013750619687,0.0,1.0,1.0
-1.6401015061199276,0.6904672669729105,0.0,1.0,1.0
-1.6274626403072703,0.6767345548101262,0.0,1.0,1.0
-1.614748772917163,0.6631037259701299,0.0,1.0,1.0
-1.601959300527127,0.649575267849436,0.0,1.0,1.0
-1.5890936197147116,0.6361496678445586,0.0,1.0,1.0
-1.5761511270574586,0.6228274133520119,0.0,1.0,1.0
-1.5631312191329079,0.6096089917683098,0.0,1.0,1.0
-1.550033292518602,0.5964948904899672,0.0,1.0,1.0
-1.5368567437920826,0.5834855969134976,0.0,1.0,1.0
-1.523600969530891,0.5705815984354156,0.0,1.0,1.0
-1.5102653663125696,0.5577833824522348,0.0,1.0,1.0
-1.4968493307146595,0.5450914363604701,0.0,1.0,0.9999114655081148
-1.4833522593147028,0.5325062475566352,0.0,1.0,0.9982396063154155
-1.469773548690241,0.5200283034372445,0.0,1.0,0.9959296152753804
-1.4561125954188163,0.507658091398812,0.0,1.0,0.993273100535769
-1.442368796077969,0.495396098837852,0.0,1.0,0.9903407973023718
-1.4285415472452425,0.4832428131508789,0.0,1.0,0.9871759119915324
-1.4146302454981776,0.4711987217344067,0.0,1.0,0.9837995551328865
-1.4006342874143167,0.45926431198494944,0.0,1.0,0.9802177344334989
