4.139874490108724,4.958148675205949,0.0,1.0,1.0
4.1349860134072545,4.960052886087303,0.0,1.0,1.0
4.126259746608646,4.963451206156377,0.0,1.0,1.0
4.114186613320276,4.96815071653796,0.0,1.0,1.0
4.099296048724667,4.97394333132371,0.0,1.0,1.0
4.08219340932461,4.980591043694546,0.0,1.0,1.0
4.063445641234414,4.987870826176783,0.0,1.0,1.0
4.043543704496512,4.995589389174117,0.0,1.0,1.0
4.022883742942931,5.003590578350463,0.0,1.0,1.0
4.001754699542361,5.011760249399813,0.0,1.0,1.0
3.980357019938796,5.020018945544796,0.0,1.0,1.0
3.958820946932417,5.028314729966716,0.0,1.0,1.0
3.9372235135608316,5.036616526605445,0.0,1.0,1.0
3.9156079161218953,5.044906525878993,0.0,1.0,1.0
3.8939972369356686,5.05317480467299,0.0,1.0,1.0
3.872402423784059,5.061416197865944,0.0,1.0,1.0
3.8508280464145237,5.069628041262323,0.0,1.0,1.0
3.829275863661784,5.077808772882173,0.0,1.0,1.0
3.8077462152511163,5.085957387221069,0.0,1.0,1.0
3.7862386878460863,5.094073174089858,0.0,1.0,1.0
3.7647524651224793,5.102155581342829,0.0,1.0,1.0
3.74328667873648,5.110204077235605,0.0,1.0,1.0
3.721840518421547,5.118218107246743,0.0,1.0,1.0
3.7004131532807563,5.126197124945744,0.0,1.0,1.0
3.679003753790363,5.1341405833635605,0.0,1.0,1.0
3.657611492869038,5.142047934573267,0.0,1.0,1.0
3.6362355420266637,5.14991863120045,0.0,1.0,1.0
3.6148750730938937,5.1577521257448895,0.0,1.0,1.0
3.5935292579555123,5.165547870685134,0.0,1.0,1.0
3.5721972684209926,5.173305318529272,0.0,1.0,1.0
3.5508782763285796,5.181023921774107,0.0,1.0,1.0
3.5295714535137668,5.188703132917521,0.0,1.0,1.0
3.5082759718090575,5.196342404458566,0.0,1.0,1.0
3.4869910030488445,5.2039411888955645,0.0,1.0,1.0
3.46571571906704,5.211498938727008,0.0,1.0,1.0
3.444449291697514,5.219015106451422,0.0,1.0,1.0
3.423190892774228,5.226489144567287,0.0,1.0,1.0
3.401939694131108,5.233920505573103,0.0,1.0,1.0
3.3806948676020805,5.241308641967364,0.0,1.0,1.0
3.359455585021077,5.248653006248563,0.0,1.0,1.0
3.338221018222029,5.255953050915201,0.0,1.0,1.0
3.316990339038866,5.263208228465769,0.0,1.0,1.0
3.2957627193055177,5.270417991398764,0.0,1.0,1.0
3.2745373308559134,5.27758179221268,0.0,1.0,1.0
3.2533133455239844,5.284699083406014,0.0,1.0,1.0
3.2320899351436614,5.291769317477261,0.0,1.0,1.0
3.2108662715488725,5.298791946924915,0.0,1.0,1.0
3.1896415265735505,5.305766424247475,0.0,1.0,1.0
3.1684148720516236,5.312692201943433,0.0,1.0,1.0
3.1471854798170225,5.319568732511287,0.0,1.0,1.0
3.125952521703677,5.326395468449528,0.0,1.0,1.0
3.104715169545517,5.333171862256654,0.0,1.0,1.0
3.0834725951764743,5.339897366431162,0.0,1.0,1.0
3.0622239704304777,5.346571433471546,0.0,1.0,1.0
3.040968467141457,5.353193515876299,0.0,1.0,1.0
3.0197052571433427,5.359763066143921,0.0,1.0,1.0
2.9984335122700654,5.366279536772905,0.0,1.0,1.0
2.9771524043555555,5.372742380261746,0.0,1.0,1.0
2.9558611052337427,5.379151049108941,0.0,1.0,1.0
2.934558786738556,5.385504995812983,0.0,1.0,1.0
2.913244620703927,5.39180367287237,0.0,1.0,1.0
2.891917778963786,5.398046532785594,0.0,1.0,1.0
2.870577433352061,5.40423302805115,0.0,1.0,1.0
2.8492227557026855,5.410362611167539,0.0,1.0,1.0
2.8278529178495875,5.4164347346332535,0.0,1.0,1.0
2.806467091626696,5.422448850946789,0.0,1.0,1.0
2.785064448867943,5.428404412606638,0.0,1.0,1.0
2.7636441614072584,5.434300872111297,0.0,1.0,1.0
2.7422054010785724,5.440137681959266,0.0,1.0,1.0
2.7207473397158153,5.445914294649037,0.0,1.0,1.0
2.699269149152915,5.451630162679103,0.0,1.0,1.0
2.6777700012238053,5.457284738547965,0.0,1.0,1.0
2.6562490677624138,5.462877474754112,0.0,1.0,1.0
2.634705520602671,5.468407823796045,0.0,1.0,1.0
2.6131385315785085,5.473875238172256,0.0,1.0,1.0
2.591547272523854,5.479279170381241,0.0,1.0,1.0
2.569930915272639,5.484619072921495,0.0,1.0,1.0
2.548288631658794,5.489894398291514,0.0,1.0,1.0
2.526619593516248,5.495104598989794,0.0,1.0,1.0
2.504922972678932,5.500249127514831,0.0,1.0,1.0
2.4831979409807765,5.505327436365119,0.0,1.0,1.0
2.4614436702557105,5.510338978039152,0.0,1.0,1.0
2.439659332337666,5.515283205035429,0.0,1.0,1.0
2.41784409906057,5.520159569852441,0.0,1.0,1.0
2.3959971422583553,5.524967524988687,0.0,1.0,1.0
2.3741176337649517,5.529706522942663,0.0,1.0,1.0
2.352204745414288,5.5343760162128595,0.0,1.0,1.0
2.3302576490402953,5.538975457297776,0.0,1.0,1.0
2.3082755164769035,5.543504298695908,0.0,1.0,1.0
2.2862575195580424,5.547961992905749,0.0,1.0,1.0
2.264202830117644,5.552347992425795,0.0,1.0,1.0
2.2421106199896363,5.556661749754541,0.0,1.0,1.0
2.2199800610079508,5.560902717390483,0.0,1.0,1.0
2.1978103250065164,5.565070347832116,0.0,1.0,1.0
2.175600583819263,5.569164093577935,0.0,1.0,1.0
2.153350009280123,5.573183407126438,0.0,1.0,1.0
2.1310577732230245,5.577127740976117,0.0,1.0,1.0
2.1087230474818983,5.580996547625468,0.0,1.0,1.0
2.086345003890674,5.5847892795729885,0.0,1.0,1.0
2.0639228142832833,5.588505389317172,0.0,1.0,1.0
2.0414556504936563,5.592144329356516,0.0,1.0,1.0
2.0189426843557117,5.595705552189512,0.0,1.0,1.0
1.9963830877034163,5.599188510314659,0.0,1.0,1.0
1.973776032370655,5.602592656230448,0.0,1.0,1.0
1.951120690191267,5.6059174424353815,0.0,1.0,1.0
1.9284162329997754,5.60916232142795,0.0,1.0,1.0
1.9056618326288073,5.612326745706648,0.0,1.0,1.0
1.8828566609301158,5.615410167769972,0.0,1.0,1.0
1.8599998898387422,5.61841204011642,0.0,1.0,1.0
1.8370906915193552,5.621331815244485,0.0,1.0,1.0
1.8141282386751598,5.624168945652662,0.0,1.0,1.0
1.7911117051280405,5.6269228838394465,0.0,1.0,1.0
1.768040267208271,5.629593082303334,0.0,1.0,1.0
1.7449131063342502,5.632178993542822,0.0,1.0,1.0
1.72172941296568,5.634680070056404,0.0,1.0,1.0
1.698488393944219,5.637095764342576,0.0,1.0,1.0
1.6751892849671481,5.6394255288998325,0.0,1.0,1.0
1.651831365938984,5.6416688162266695,0.0,1.0,1.0
1.6284139815607517,5.643825078821582,0.0,1.0,1.0
1.6049365749236337,5.645893769183065,0.0,1.0,1.0
1.5813987181032463,5.647874339809616,0.0,1.0,1.0
