4.775410810629375,2.6494286200876913,0.0,1.0,1.0
4.7752792783720155,2.655916638340523,0.0,1.0,1.0
4.7750570467389535,2.6664462365865775,0.0,1.0,1.0
4.774739699679476,2.680350775996729,0.0,1.0,1.0
4.774322821092403,2.6969636256373346,0.0,1.0,1.0
4.773801880499996,2.7156360475383026,0.0,1.0,1.0
4.773171989729872,2.7357753816867496,0.0,1.0,1.0
4.772428367594803,2.756862435947812,0.0,1.0,1.0
4.771566723889573,2.7785516881891117,0.0,1.0,1.0
4.770582995074843,2.8005755839565394,0.0,1.0,1.0
4.769473468771563,2.822785310188632,0.0,1.0,1.0
4.7682345726668816,2.845076014580967,0.0,1.0,1.0
4.766862925602074,2.8674000014233334,0.0,1.0,1.0
4.765355202939714,2.8897264657894373,0.0,1.0,1.0
4.763708141181869,2.912042863863766,0.0,1.0,1.0
4.7619184925782765,2.934341239545101,0.0,1.0,1.0
4.759983024570386,2.9566179710323945,0.0,1.0,1.0
4.757898507858105,2.978870373809389,0.0,1.0,1.0
4.755661715856914,3.0010965499169817,0.0,1.0,1.0
4.753269422613777,3.023294774529965,0.0,1.0,1.0
4.75071840272746,3.04546346898333,0.0,1.0,1.0
4.748005430725081,3.0676010356344374,0.0,1.0,1.0
4.745127280992282,3.0897058393658017,0.0,1.0,1.0
4.742080727937874,3.1117762511974463,0.0,1.0,1.0
4.738862546006761,3.1338106517096924,0.0,1.0,1.0
4.735469509636657,3.1558074195783905,0.0,1.0,1.0
4.731898393256115,3.177764931053294,0.0,1.0,1.0
4.72814597129586,3.199681562958268,0.0,1.0,1.0
4.7242090181889225,3.221555692729384,0.0,1.0,1.0
4.720084308367698,3.2433856976333355,0.0,1.0,1.0
4.715768616264004,3.2651699547832584,0.0,1.0,1.0
4.7112587163098345,3.2869068413414304,0.0,1.0,1.0
4.706551382937339,3.308594734508395,0.0,1.0,1.0
4.701643390578607,3.3302320114706254,0.0,1.0,1.0
4.696531513665692,3.351817049405132,0.0,1.0,1.0
4.691212526630668,3.3733482254929057,0.0,1.0,1.0
4.685683203905611,3.39482391691726,0.0,1.0,1.0
4.679940319922599,3.416242500860393,0.0,1.0,1.0
4.673980649113704,3.4376023545039396,0.0,1.0,1.0
4.667800965910998,3.4589018550298394,0.0,1.0,1.0
4.6613980447465595,3.4801393796201734,0.0,1.0,1.0
4.6547686600524605,3.501313305456935,0.0,1.0,1.0
4.647909586260774,3.5224220097220837,0.0,1.0,1.0
4.640817597803578,3.5434638695976064,0.0,1.0,1.0
4.633489469112946,3.5644372622654945,0.0,1.0,1.0
4.625921974620948,3.5853405649077326,0.0,1.0,1.0
4.618111888759665,3.606172154706307,0.0,1.0,1.0
4.610055985961165,3.6269304088432004,0.0,1.0,1.0
4.601751040657525,3.6476137045004022,0.0,1.0,1.0
4.59319382728082,3.6682204188598972,0.0,1.0,1.0
4.5843811202631235,3.6887489291036686,0.0,1.0,1.0
4.575309694036509,3.7091976124137047,0.0,1.0,1.0
4.565976323033048,3.7295648459719892,0.0,1.0,1.0
4.5563777816848265,3.7498490069605097,0.0,1.0,1.0
4.5465108444239215,3.770048472561252,0.0,1.0,1.0
4.5363722856823605,3.7901616199562,0.0,1.0,1.0
4.5259588798922294,3.8101868263273415,0.0,1.0,1.0
4.515267401485764,3.8301224688566613,0.0,1.0,1.0
4.504294624894981,3.8499669247261448,0.0,1.0,1.0
4.49303732455133,3.8697185711177773,0.0,1.0,1.0
4.4814922748872075,3.889375785213546,0.0,1.0,1.0
4.469656250337037,3.9089369441954354,0.0,1.0,1.0
4.457526025331331,3.928400425245431,0.0,1.0,1.0
4.445098374293417,3.94776460554552,0.0,1.0,1.0
4.432370071666971,3.967027862277687,0.0,1.0,1.0
4.419337891936298,3.986188572623917,0.0,1.0,1.0
4.405998609914186,4.005245113766198,0.0,1.0,1.0
4.39234900093892,4.024195862886513,0.0,1.0,1.0
4.37838584249582,4.0430391971668485,0.0,1.0,1.0
4.364105915157226,4.061773493789192,0.0,1.0,1.0
4.349506010352378,4.0803971299355295,0.0,1.0,1.0
4.334582933622976,4.098908482787842,0.0,1.0,1.0
4.3193335329182725,4.117305929528122,0.0,1.0,1.0
4.303754705961348,4.135587847338349,0.0,1.0,1.0
4.287843478557831,4.1537526134005125,0.0,1.0,1.0
4.271597012100815,4.171798604896598,0.0,1.0,1.0
4.255012767414966,4.189724199008588,0.0,1.0,1.0
4.2380884908769385,4.20752777291847,0.0,1.0,1.0
4.220822471271235,4.225207703808233,0.0,1.0,1.0
4.203213462770453,4.242762368859859,0.0,1.0,1.0
4.185260981474011,4.260190145255334,0.0,1.0,1.0
4.1669651308179665,4.277489410176644,0.0,1.0,1.0
4.1483268444909225,4.294658540805776,0.0,1.0,1.0
4.129347630271474,4.311695914324715,0.0,1.0,1.0
4.110029697683071,4.328599907915446,0.0,1.0,1.0
4.090375690742335,4.345368898759955,0.0,1.0,1.0
4.070388713355181,4.36200126404023,0.0,1.0,1.0
4.050072123911828,4.3784953809382525,0.0,1.0,1.0
4.029429514383914,4.3948496266360095,0.0,1.0,1.0
4.008464592025495,4.4110623783154885,0.0,1.0,1.0
3.98718115601566,4.427132013158674,0.0,1.0,1.0
3.965583045911911,4.443056908347553,0.0,1.0,1.0
3.943674129309551,4.45883544106411,0.0,1.0,1.0
3.9214582847409813,4.474465988490331,0.0,1.0,1.0
3.898939397370727,4.489946927808201,0.0,1.0,1.0
3.876121354656828,4.5052766361997065,0.0,1.0,1.0
3.853008045278934,4.520453490846833,0.0,1.0,1.0
3.8296033582870046,4.5354758689315675,0.0,1.0,1.0
3.805911182893025,4.550342147635894,0.0,1.0,1.0
3.7819354083433874,4.565050704141798,0.0,1.0,1.0
3.7576799238710334,4.579599915631267,0.0,1.0,1.0
3.733148618707283,4.593988159286286,0.0,1.0,1.0
3.7083453820870322,4.608213812288841,0.0,1.0,1.0
3.6832741032454765,4.622275251820915,0.0,1.0,1.0
3.657938671416869,4.636170855064496,0.0,1.0,1.0
3.6323429758354155,4.649898999201569,0.0,1.0,1.0
3.60649090573557,4.663458061414123,0.0,1.0,1.0
3.5803863503517883,4.676846418884138,0.0,1.0,1.0
3.5540331989184635,4.690062448793604,0.0,1.0,1.0
3.5274353406699905,4.703104528324505,0.0,1.0,1.0
3.5005966648407814,4.715971034658828,0.0,1.0,1.0
3.4735210606652425,4.728660344978557,0.0,1.0,1.0
3.4462124173777777,4.741170836465679,0.0,1.0,1.0
3.418674624212796,4.753500886302178,0.0,1.0,1.0
3.390911570404714,4.765648871670047,0.0,1.0,1.0
3.3629271451879275,4.777613169751263,0.0,1.0,1.0
3.3347252377968117,4.789392157727794,0.0,1.0,1.0
3.3063097374658126,4.800984212781653,0.0,1.0,1.0
3.2776845334294555,4.812387712094902,0.0,1.0,1.0
3.2488535149219775,4.823601032849415,0.0,1.0,1.0
3.2198205711773484,4.83462255222688,0.0,1.0,1.0
3.1905895914306863,4.8454506474097645,0.0,1.0,1.0
3.161164464917986,4.856083695581124,0.0,1.0,1.0
3.131549080870723,4.866520073920972,0.0,1.0,1.0
3.101747328521149,4.876758159609839,0.0,1.0,1.0
3.0717630971739966,4.88679632987708,0.0,1.0,1.0
3.041600276232755,4.896632962018552,0.0,1.0,1.0
3.0112627556505527,4.906266433700312,0.0,1.0,1.0
2.980754426037211,4.915695123030692,0.0,1.0,1.0
2.950079181065821,4.924917410181162,0.0,1.0,1.0
2.919240917694404,4.933931677535611,0.0,1.0,1.0
2.888243546164009,4.942736316424131,0.0,1.0,1.0
2.8570909894463683,4.9513297267510135,0.0,1.0,1.0
2.8257872151945955,4.959710338513742,0.0,1.0,1.0
2.7943362292171208,4.967876607407655,0.0,1.0,1.0
2.7627421538400947,4.975827067603513,0.0,1.0,1.0
2.7310091998042276,4.983560312819846,0.0,1.0,1.0
2.699141813336466,4.991075095376672,0.0,1.0,1.0
2.6671445990789535,4.998370274287655,0.0,1.0,1.0
2.635022530558633,5.00544495701272,0.0,1.0,1.0
2.602780800862958,5.012298398887202,0.0,1.0,1.0
2.570425051097674,5.018930156989612,0.0,1.0,1.0
2.5379611578983625,5.025339947029309,0.0,1.0,1.0
2.5053954198768356,5.031527768919339,0.0,1.0,1.0
2.472734331314646,5.037493754357563,0.0,1.0,1.0
2.4399846947123174,5.043238242629284,0.0,1.0,1.0
2.4071534385033058,5.0487616578364465,0.0,1.0,1.0
2.3742476656531855,5.054064541629482,0.0,1.0,1.0
2.341274541901581,5.059147477937552,0.0,1.0,1.0
2.308241309574015,5.064011102270906,0.0,1.0,1.0
2.2751552352070528,5.068656066446083,0.0,1.0,1.0
2.242023611362082,5.073083039807511,0.0,1.0,1.0
2.2088537378168493,5.077292696559878,0.0,1.0,1.0
2.175652921192405,5.08128571551688,0.0,1.0,1.0
2.142428469769863,5.085062776610281,0.0,1.0,1.0
2.1091876932213243,5.088624560708681,0.0,1.0,1.0
2.075937901514437,5.0919717488797325,0.0,1.0,1.0
2.042686404837471,5.095105022339679,0.0,1.0,1.0
2.0094405134109037,5.098025062326453,0.0,1.0,1.0
1.976207537467438,5.100732550086227,0.0,1.0,1.0
1.9429947872392297,5.103228166864798,0.0,1.0,1.0
1.909809572955729,5.105512593906147,0.0,1.0,1.0
1.8766592048466595,5.107586512454436,0.0,1.0,1.0
1.8435509931424432,5.109450603754296,0.0,1.0,1.0
1.8104922480734051,5.111105549050294,0.0,1.0,1.0
1.7774902798696952,5.112552029586885,0.0,1.0,1.0
1.7445523987614924,5.113790726608531,0.0,1.0,1.0
1.7116859149790216,5.114822321359737,0.0,1.0,1.0
1.6788981387524977,5.115647495084994,0.0,1.0,1.0
1.6461963803121207,5.116266929028786,0.0,1.0,1.0
1.6135879498881003,5.116681304435602,0.0,1.0,1.0
1.5810801577106497,5.116891302549933,0.0,1.0,1.0
1.5486803140099694,5.116897604616264,0.0,1.0,1.0
1.516395729016253,5.116700891879086,0.0,1.0,1.0
1.4842337129597407,5.116301845582888,0.0,1.0,1.0
1.4522015760706861,5.1157011469721585,0.0,1.0,1.0
1.420306628579175,5.1148994772913845,0.0,1.0,1.0
1.3885561807152476,5.113897517785055,0.0,1.0,1.0
1.3569575427096023,5.11269594969766,0.0,1.0,1.0
1.3255180247930332,5.111295454273687,0.0,1.0,1.0
1.2942449371937954,5.109696712757627,0.0,1.0,1.0
1.263145590140095,5.107900406393962,0.0,1.0,1.0
1.2322272938698546,5.1059072164271875,0.0,1.0,1.0
1.2014973586190636,5.103717824101787,0.0,1.0,1.0
1.1709630945804008,5.1013329106622525,0.0,1.0,1.0
1.1406318117986494,5.098753157353074,0.0,1.0,1.0
1.1105108195488582,5.095979245418736,0.0,1.0,1.0
1.0806074259062464,5.093011856103727,0.0,1.0,1.0
1.0509289341568788,5.089851670652539,0.0,1.0,1.0
1.021482640983071,5.086499370309659,0.0,1.0,1.0
0.9922758198140078,5.082955636319576,0.0,1.0,1.0
0.9633157159598021,5.079221149926778,0.0,1.0,1.0
0.9346094874939849,5.075296592375754,0.0,1.0,1.0
0.9061641999631725,5.071182644910992,0.0,1.0,1.0
0.8779866657554691,5.0668799887769795,0.0,1.0,1.0
0.8500834618153089,5.062389305218208,0.0,1.0,1.0
0.8224605962002238,5.057711275479163,0.0,1.0,1.0
0.7951236134555741,5.052846580804338,0.0,1.0,1.0
0.7680770671920718,5.0477959024382155,0.0,1.0,1.0
0.7413248047622635,5.042559921625288,0.0,1.0,1.0
0.7148693346581331,5.037139319610042,0.0,1.0,1.0
0.68871233232473,5.031534777636966,0.0,1.0,1.0
0.6628540697656935,5.025746976950551,0.0,1.0,1.0
0.6372940584371674,5.019776598795285,0.0,1.0,1.0
0.612030668615867,5.0136243244156535,0.0,1.0,1.0
0.5870617333219966,5.007290835056149,0.0,1.0,1.0
0.5623843660494409,5.000776811961258,0.0,1.0,1.0
0.5379953867617927,4.994082936375468,0.0,1.0,1.0
0.5138912637826725,4.98720988954327,0.0,1.0,1.0
0.49006834143751904,4.980158352709152,0.0,1.0,1.0
0.4665228308753865,4.972929007117604,0.0,1.0,1.0
0.44325090274251494,4.965522534013112,0.0,1.0,1.0
0.4202486885895136,4.957939614640165,0.0,1.0,1.0
0.3975123097334869,4.950180930243251,0.0,1.0,1.0
0.3750378785901953,4.9422471620668595,0.0,1.0,1.0
0.35282150557075614,4.93413899135548,0.0,1.0,1.0
0.330859299510276,4.925857099353599,0.0,1.0,1.0
0.30914736895111145,4.917402167305709,0.0,1.0,1.0
0.2876818222319524,4.908774876456295,0.0,1.0,1.0
0.266458767699011,4.899975908049845,0.0,1.0,1.0
0.24547431371087,4.891005943330849,0.0,1.0,1.0
0.22472456862223236,4.881865663543796,0.0,1.0,1.0
0.20420564078471626,4.872555749933176,0.0,1.0,1.0
0.18391363855105056,4.863076883743475,0.0,1.0,1.0
0.16384467027473,4.853429746219183,0.0,1.0,1.0
0.14399484430893325,4.843615018604785,0.0,1.0,1.0
0.12436026900665108,4.8336333821447734,0.0,1.0,1.0
0.10493705272096342,4.823485518083639,0.0,1.0,1.0
0.08572130380499438,4.813172107665865,0.0,1.0,1.0
0.0667091306118459,4.802693832135945,0.0,1.0,1.0
0.04789664149460825,4.792051372738361,0.0,1.0,1.0
0.029279944806375073,4.781245410717608,0.0,1.0,1.0
0.010855148900243663,4.770276627318169,0.0,1.0,1.0
-0.007381637870679637,4.759145703784539,0.0,1.0,1.0
-0.02543430715329138,4.747853321361207,0.0,1.0,1.0
-0.04330675059453413,4.736400161292651,0.0,1.0,1.0
-0.06100285984132961,4.724786904823353,0.0,1.0,1.0
-0.0785265265404268,4.7130142331978435,0.0,1.0,1.0
-0.09588164233867637,4.701082827660624,0.0,1.0,1.0
-0.11307209888357839,4.68899336945603,0.0,1.0,1.0
-0.1301017878221537,4.676746539828524,0.0,1.0,1.0
-0.14697460079900623,4.664343020023171,0.0,1.0,1.0
-0.1636944294608996,4.651783491284498,0.0,1.0,1.0
-0.18026516546354182,4.639068634854768,0.0,1.0,1.0
-0.19669070042800663,4.626199131984994,0.0,1.0,1.0
-0.21297492586816047,4.613175663953286,0.0,1.0,1.0
-0.22912173297307908,4.599998912119823,0.0,1.0,1.0
-0.24513501213254374,4.586669558046759,0.0,1.0,1.0
-0.26101865177225037,4.573188283792565,0.0,1.0,1.0
-0.2767765360232279,4.559555772500959,0.0,1.0,1.0
-0.2924125398324965,4.5457727096364025,0.0,1.0,1.0
-0.30793052017996836,4.5318397852035615,0.0,1.0,1.0
-0.323334300801199,4.517757697607788,0.0,1.0,1.0
-0.3386276471546206,4.5035271599807665,0.0,1.0,1.0
-0.35381423160300696,4.489148908978996,0.0,1.0,1.0
-0.36889758006834306,4.474623718263839,0.0,1.0,1.0
-0.3838810167983794,4.459952412458731,0.0,1.0,1.0
-0.3987675810372663,4.445135888206104,0.0,1.0,1.0
-0.41355997391726074,4.430175127587586,0.0,1.0,1.0
-0.4282604668782066,4.415071221265948,0.0,1.0,1.0
-0.4428708923959016,4.399825370827988,0.0,1.0,1.0
-0.45739258086559487,4.3844389047337735,0.0,1.0,1.0
-0.4718264211161709,4.368913263024996,0.0,1.0,1.0
-0.48617284713873554,4.353250000678595,0.0,1.0,1.0
-0.5004319486766491,4.337450759661208,0.0,1.0,1.0
-0.5146034960013918,4.321517262668429,0.0,1.0,1.0
-0.5286870514271039,4.305451284945642,0.0,1.0,1.0
-0.5426820033534693,4.289254645685546,0.0,1.0,1.0
-0.556587642897375,4.2729291886637215,0.0,1.0,1.0
-0.5704031878577205,4.256476776182844,0.0,1.0,1.0
-0.5841278208235305,4.239899279442944,0.0,1.0,1.0
-0.5977607004737645,4.22319857568601,0.0,1.0,1.0
-0.6113009756362907,4.206376544643353,0.0,1.0,1.0
-0.6247477891137163,4.189435067568834,0.0,1.0,1.0
-0.638100281580124,4.172376026254186,0.0,1.0,1.0
-0.6513575925373339,4.155201302787363,0.0,1.0,1.0
-0.6645188611285373,4.137912779346944,0.0,1.0,1.0
-0.6775832263221019,4.120512338155688,0.0,1.0,1.0
-0.6905498270603545,4.103001861442931,0.0,1.0,1.0
-0.7034178022755281,4.0853832314405585,0.0,1.0,1.0
-0.7161862909051899,4.0676583303791105,0.0,1.0,1.0
-0.7288544318887551,4.049829040488662,0.0,1.0,1.0
-0.7414213641641828,4.031897243999653,0.0,1.0,1.0
-0.7538862266689992,4.013864823142633,0.0,1.0,1.0
-0.7662481583411288,3.9957336601480513,0.0,1.0,1.0
-0.7785062981185937,3.977505637246332,0.0,1.0,1.0
-0.7906597849393079,3.959182636667929,0.0,1.0,1.0
-0.802707757741165,3.940766540643295,0.0,1.0,1.0
-0.814649355462086,3.9222592314028857,0.0,1.0,1.0
-0.8264837170399978,3.903662591177147,0.0,1.0,1.0
-0.8382099814128198,3.8849785021965295,0.0,1.0,1.0
-0.8498272875184678,3.8662088466914857,0.0,1.0,1.0
-0.8613347742948636,3.847355506892464,0.0,1.0,1.0
-0.8727315806799265,3.8284203650299187,0.0,1.0,1.0
-0.8840168456115756,3.8094053033342967,0.0,1.0,0.999989033835079
-0.895189708027731,3.7903122040360486,0.0,1.0,0.9999405884444206
-0.9062493068663113,3.7711429493656277,0.0,1.0,0.9998559575211532
-0.9171947810652373,3.7518994215534813,0.0,1.0,0.9997372135937815
-0.9280252695624274,3.732583502830064,0.0,1.0,0.9995872190244516
-0.9387399112958017,3.7131970754258243,0.0,1.0,0.9994095402352177
-0.9493378452032799,3.6937420215712113,0.0,1.0,0.9992082935716767
-0.9598182102227807,3.6742202234966777,0.0,1.0,0.9989878795421724
-0.9701801452922247,3.654633563432671,0.0,1.0,0.9987527431081787
-0.9804227893495306,3.634983923609648,0.0,1.0,0.9985070942973329
-0.9905452813326189,3.615273186258054,0.0,1.0,0.9982547407538321
-1.0005467601794076,3.595503233608342,0.0,1.0,0.9979989663722809
-1.010426364827817,3.575675947890961,0.0,1.0,0.9977425110946854
-1.0201832342157677,3.5557932113363617,0.0,1.0,0.9974876203154659
-1.0298165072811778,3.535856906174997,0.0,1.0,0.9972361173086864
-1.039325322961968,3.515868914637314,0.0,1.0,0.99698951564687
-1.0487088201960562,3.4958311189537654,0.0,1.0,0.9967490966425311
-1.057966137921363,3.475745401354802,0.0,1.0,0.9965159948846787
-1.0670964150758084,3.455613644070873,0.0,1.0,0.9962912421977653
-1.0760987905973112,3.435437729332431,0.0,1.0,0.9960758077952336
-1.0849724034237918,3.4152195393699256,0.0,1.0,0.9958706146104701
-1.093716392493168,3.394960956413807,0.0,1.0,0.9956765520799011
-1.1023298967433606,3.3746638626945265,0.0,1.0,0.9954944800818964
-1.1108120551122895,3.3543301404425336,0.0,1.0,0.9953252315628028
-1.119162006537873,3.3339616718882796,0.0,1.0,0.9951696130046511
-1.127378889958032,3.3135603392622146,0.0,1.0,0.9950284046399838
-1.135461844310685,3.293128024794791,0.0,1.0,0.9949023603659455
-1.1434100085337517,3.2726666107164575,0.0,1.0,0.9947922076664983
-1.151222521565152,3.2521779792576657,0.0,1.0,0.9946986475058532
-1.1588985223428043,3.2316640126488663,0.0,1.0,0.9946179162495975
-1.1664371498046302,3.2111265931205084,0.0,1.0,0.9945359555833474
-1.1738375428885481,3.190567602903045,0.0,1.0,0.994452746785124
-1.1810988405324774,3.1699889242269244,0.0,1.0,0.9943682708478419
-1.1882201816743383,3.149392439322597,0.0,1.0,0.9942825084749659
-1.195200705252049,3.1287800304205162,0.0,1.0,0.9941954400761078
-1.2020395502035301,3.1081535797511295,0.0,1.0,0.9941070457625456
-1.2087358554667007,3.0875149695448894,0.0,1.0,0.9940173053426862
-1.2152887599794808,3.0668660820322455,0.0,1.0,0.9939261983174483
-1.2216974026797898,3.0462087994436486,0.0,1.0,0.9938337038755825
-1.227960922505547,3.0255450040095506,0.0,1.0,0.993739800888916
-1.2340784583946722,3.0048765779603994,0.0,1.0,0.9936444679075288
-1.2400491492850845,2.9842054035266496,0.0,1.0,0.9935476831548515
-1.2458721341147032,2.963533362938751,0.0,1.0,0.9934494245226916
-1.2515465518214488,2.9428623384271497,0.0,1.0,0.9933496695661848
-1.2570715413432407,2.922194212222301,0.0,1.0,0.9932483954986643
-1.2624462416179982,2.901530866554652,0.0,1.0,0.9931455791864615
-1.2676697915836406,2.880874183654656,0.0,1.0,0.9930411971436158
-1.2727413301780874,2.8602260457527615,0.0,1.0,0.9929352255265135
-1.2776599963392585,2.8395883350794215,0.0,1.0,0.99282764012844
-1.2824249290050729,2.8189629338650857,0.0,1.0,0.9927184163740507
-1.287035267113451,2.798351724340203,0.0,1.0,0.9926075293137571
-1.2914901496023117,2.777756588735226,0.0,1.0,0.9924949536180271
-1.2957887154095746,2.757179409280604,0.0,1.0,0.9923806635716017
-1.2999301034731592,2.73662206820679,0.0,1.0,0.9922646330676161
-1.303913452730985,2.7160864477442326,0.0,1.0,0.9921468356016404
-1.307737902120972,2.695574430123382,0.0,1.0,0.9920272442656249
-1.3114025905810396,2.6750878975746897,0.0,1.0,0.9919058317417507
-1.3149066570491068,2.654628732328604,0.0,1.0,0.991782570296194
-1.3182492404630937,2.63419881661558,0.0,1.0,0.9916574317727859
-1.321429479760919,2.613800032666066,0.0,1.0,0.9915303875865845
-1.3244465138805035,2.593434262710512,0.0,1.0,0.9914014087173452
-1.3272994817597659,2.57310338897937,0.0,1.0,0.9912704657028881
-1.3299875223366262,2.552809293703088,0.0,1.0,0.9911375286323735
-1.3325097745490033,2.5325538591121193,0.0,1.0,0.9910025671394657
-1.3348653773348171,2.5123389674369125,0.0,1.0,0.9908655503953966
-1.3370534696319873,2.492166500907919,0.0,1.0,0.990726447101925
-1.339073190378433,2.472038341755591,0.0,1.0,0.9905852254841881
-1.3409236785120742,2.451956372210376,0.0,1.0,0.9904418532834398
-1.3426040729708306,2.4319224745027275,0.0,1.0,0.9902962977496852
-1.344113512692621,2.411938530863094,0.0,1.0,0.9901485256341981
-1.3454511366153654,2.392006423521927,0.0,1.0,0.9899985031819268
-1.3466160836769832,2.3721280347096774,0.0,1.0,0.989846196123783
-1.3476074928153938,2.352305246656795,0.0,1.0,0.9896915696688158
-1.3484245029685173,2.332539941593732,0.0,1.0,0.9895345884962596
-1.3490662530742727,2.312834001750937,0.0,1.0,0.9893752167474716
-1.3495318820705802,2.2931893093588616,0.0,1.0,0.9892134180177374
-1.3498205288953584,2.273607746647957,0.0,1.0,0.9890491553479573
-1.3499313324865247,2.2540911958486727,0.0,1.0,0.9888823912161999
-1.3498634317820042,2.234641539191459,0.0,1.0,0.9887130875291371
-1.3496159657197222,2.215260658906761,0.0,1.0,0.9885412056133372
-1.3491880732375754,2.1959504372250445,0.0,1.0,0.9883535743956712
-1.3485788932734684,2.1767127563767703,0.0,1.0,0.988094890221832
-1.347787564765405,2.157549498592334,0.0,1.0,0.9877613804634867
-1.3468132266513555,2.138462546102153,0.0,1.0,0.9873491532269287
-1.3456550178689082,2.1194537811368925,0.0,1.0,0.9868541975250195
-1.3443120773558315,2.1005250859271043,0.0,1.0,0.9862723848847743
-1.3427835440513318,2.0816783427023973,0.0,1.0,0.9855994725756262
-1.3410685568937353,2.0629154336929543,0.0,1.0,0.9848311083040543
-1.3391662548159866,2.0442382411324815,0.0,1.0,0.983962836363337
-1.3370757767589496,2.0256486472495014,0.0,1.0,0.9829901054039973
-1.3347962616976383,2.0071485342502178,0.0,1.0,0.9819082779945001
-1.3323268487170432,1.9887397842689352,0.0,1.0,0.9807126421649105
-1.3296666772338572,1.9704242792231146,0.0,1.0,0.9793984251331928
-1.3268148873929808,1.9522039005541725,0.0,1.0,0.9779608094126735
-1.3237706212457265,1.93408052845724,0.0,1.0,0.9763949514979474
-1.3205330245128297,1.9160560407286449,0.0,1.0,0.9747269002167948
-1.317101251462602,1.898132309576916,0.0,1.0,0.9729960984142303
-1.3134744706485437,1.8803111978719362,0.0,1.0,0.9712006969738269
-1.3096518802789434,1.862594549097397,0.0,1.0,0.9693388689314435
-1.3056327215090522,1.8449841786613086,0.0,1.0,0.9674088207834063
-1.3014163151153042,1.827481849921003,0.0,1.0,0.9654585135443441
-1.2970020816472945,1.810089261009196,0.0,1.0,0.9636064403393512
-1.2923896071686667,1.792808001857265,0.0,1.0,0.96184512292431
-1.2875786570334466,1.7756395451892557,0.0,1.0,0.960163642444877
-1.2825692631946426,1.7585851894457105,0.0,1.0,0.9585476062054898
-1.2773617070514396,1.741646069996967,0.0,1.0,0.9569795539012055
-1.2719566029863154,1.7248231045325042,0.0,1.0,0.9554396743238778
-1.2663548342495212,1.708117034975128,0.0,1.0,0.9539070284580643
-1.2605576067155086,1.6915283923388378,0.0,1.0,0.9523606547897245
-1.254566350794426,1.6750575608521194,0.0,1.0,0.9507808543477348
-1.24838273935237,1.6587047662429661,0.0,1.0,0.9491499686018806
-1.2420085904794833,1.6424701393021903,0.0,1.0,0.9474529477497916
-1.2354458635103454,1.626353718485017,0.0,1.0,0.9456774631943446
-1.2286965904695804,1.6103554947270726,0.0,1.0,0.9438137032582498
-1.2217628671091783,1.5944754173035562,0.0,1.0,0.9418540795048577
-1.2146468173170673,1.5787134170963868,0.0,1.0,0.9397927481353141
-1.2073505872305839,1.563069410442396,0.0,1.0,0.937625336258408
-1.1998763314054308,1.5475433081750904,0.0,1.0,0.9353486140698036
-1.1922262104054728,1.532135017200261,0.0,1.0,0.9329604476366322
-1.1844023867416407,1.5168444431508465,0.0,1.0,0.9304597082928127
-1.1764070241797855,1.5016714908394104,0.0,1.0,0.9278463924749277
-1.1682422868361986,1.4866160648494202,0.0,1.0,0.925121626234288
-1.1599103390303493,1.4716780696315228,0.0,1.0,0.9222877179099589
-1.1514133451221231,1.4568574096099414,0.0,1.0,0.9193480579173425
-1.1427534694912238,1.4421539891959427,0.0,1.0,0.9163068641657056
-1.133932876512201,1.4275677128041668,0.0,1.0,0.9131688862247379
-1.124953730557202,1.4130984848508203,0.0,1.0,0.909938858113205
-1.1158181959998277,1.3987462097511623,0.0,1.0,0.9066211343920231
-1.106528437214251,1.384510791920076,0.0,1.0,0.9032191739922781
-1.097086618574247,1.370392135772705,0.0,1.0,0.8997554532711661
-1.0874949044534554,1.356390145724283,0.0,1.0,0.8962977159764269
-1.0777554592256253,1.342504726189971,0.0,1.0,0.8928487086598111
-1.0678704472645362,1.3287357815849108,0.0,1.0,0.8894099777798918
-1.0578420329439382,1.3150832163242614,0.0,1.0,0.8859820459793067
-1.0476723806375738,1.301546934823187,0.0,1.0,0.8825646769899371
-1.037363654719196,1.2881268414968494,0.0,1.0,0.8791570447320753
-1.0269180195625565,1.2748228407604068,0.0,1.0,0.8757579343341336
